acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,9,9,9,9,9,0,9,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,882164,883666,879181,637262,879180,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,10,10,10,10,10,0,10,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p9sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,886680,888182,883697,637262,883697,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,11,11,11,11,11,0,11,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,891196,892699,888211,637262,888211,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,12,12,12,12,12,0,12,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrcol4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,895721,897232,892735,637262,892735,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,13,13,13,13,13,0,13,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrshacol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,900246,901749,897262,637262,897262,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,14,14,14,14,14,0,14,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p6sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,904763,906266,901780,637262,901780,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,15,15,15,15,15,0,15,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrshacol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,909289,910800,906303,637262,906303,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,16,16,16,16,16,0,16,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrshacol4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,913818,915333,910835,637262,910835,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,17,17,17,17,17,0,17,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrcol1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,918347,919851,915365,637262,915365,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,18,18,18,18,18,0,18,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarr4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,922873,924384,919887,637262,919887,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,19,19,19,19,19,0,19,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p10sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,927397,928901,924414,637262,924414,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,20,20,20,20,20,0,20,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p8sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,931922,933435,928937,637262,928937,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,21,21,21,21,21,0,21,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p9sarr4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,936457,937968,933471,637262,933471,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,22,22,22,22,22,0,22,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarrcol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,940982,942485,937999,637262,937999,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,23,23,23,23,23,0,23,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p7sarr4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,945504,947019,942520,637262,942520,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,24,24,24,24,24,0,24,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrsha3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,950042,951553,947055,637262,947055,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,25,25,25,25,25,0,25,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p8sarr4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,954571,956086,951588,637262,951588,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,26,26,26,26,26,0,26,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrshacol4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,959104,960620,956121,637262,956121,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,27,27,27,27,27,0,27,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrshacol1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,963640,965153,960654,637262,960654,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,28,28,28,28,28,0,28,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarrshacol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,968174,969687,965188,637262,965188,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,29,29,29,29,29,0,29,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrsha1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,972705,974221,969720,637262,969720,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,30,30,30,30,30,0,30,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,977234,978738,974251,637262,974251,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,31,31,31,31,31,0,31,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrshacol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,981756,983271,978773,637262,978773,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,32,32,32,32,32,0,32,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrcol4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,986290,987805,983307,637262,983307,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,33,33,33,33,33,0,33,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarrcol1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,990821,992322,987837,637262,987837,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,34,34,34,34,34,0,34,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p8sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,995336,996838,992352,637262,992352,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,35,35,35,35,35,0,35,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,999859,1001373,996873,637262,996873,visual_patterns,0,0,0,yes,1366
